Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS
Datetime,,,,,,
2025-12-10 05:30:00+00:00,142.1999969482422,142.1999969482422,142.35000610351562,142.1300048828125,142.2899932861328,40603
2025-12-10 05:35:00+00:00,142.25,142.25,142.2899932861328,142.10000610351562,142.1999969482422,36073
2025-12-10 05:40:00+00:00,142.13999938964844,142.13999938964844,142.3000030517578,142.13999938964844,142.25,65871
2025-12-10 05:45:00+00:00,141.35000610351562,141.35000610351562,142.14999389648438,141.35000610351562,142.13999938964844,76038
2025-12-10 05:50:00+00:00,141.61000061035156,141.61000061035156,141.67999267578125,141.4499969482422,141.4600067138672,45074
2025-12-10 05:55:00+00:00,141.38999938964844,141.38999938964844,141.67999267578125,141.33999633789062,141.4199981689453,59471
2025-12-10 06:00:00+00:00,141.22999572753906,141.22999572753906,141.39999389648438,141.22000122070312,141.39999389648438,44810
2025-12-10 06:05:00+00:00,141.3800048828125,141.3800048828125,141.60000610351562,141.3000030517578,141.3300018310547,48332
2025-12-10 06:10:00+00:00,141.47999572753906,141.47999572753906,141.49000549316406,141.33999633789062,141.41000366210938,18405
2025-12-10 06:15:00+00:00,141.52000427246094,141.52000427246094,141.5800018310547,141.36000061035156,141.4199981689453,22940
2025-12-10 06:20:00+00:00,141.55999755859375,141.55999755859375,141.6199951171875,141.5,141.57000732421875,42481
2025-12-10 06:25:00+00:00,141.67999267578125,141.67999267578125,141.82000732421875,141.52000427246094,141.57000732421875,44573
2025-12-10 06:30:00+00:00,141.64999389648438,141.64999389648438,141.6999969482422,141.52999877929688,141.6999969482422,17075
2025-12-10 06:35:00+00:00,141.8699951171875,141.8699951171875,141.9199981689453,141.6999969482422,141.6999969482422,25372
2025-12-10 06:40:00+00:00,142.1199951171875,142.1199951171875,142.1199951171875,141.74000549316406,141.8000030517578,48298
2025-12-10 06:45:00+00:00,141.92999267578125,141.92999267578125,142.1199951171875,141.92999267578125,142.10000610351562,21885
2025-12-10 06:50:00+00:00,141.7899932861328,141.7899932861328,142.0,141.77000427246094,141.88999938964844,21029
2025-12-10 06:55:00+00:00,141.77999877929688,141.77999877929688,141.88999938964844,141.72999572753906,141.75999450683594,16652
2025-12-10 07:00:00+00:00,141.5800018310547,141.5800018310547,141.77999877929688,141.4499969482422,141.77999877929688,33543
2025-12-10 07:05:00+00:00,141.60000610351562,141.60000610351562,141.6300048828125,141.5,141.5800018310547,23148
2025-12-10 07:10:00+00:00,141.49000549316406,141.49000549316406,141.60000610351562,141.1199951171875,141.60000610351562,77584
2025-12-10 07:15:00+00:00,141.74000549316406,141.74000549316406,141.7899932861328,141.47999572753906,141.47999572753906,23160
2025-12-10 07:20:00+00:00,141.75,141.75,141.77000427246094,141.58999633789062,141.7100067138672,14452
2025-12-10 07:25:00+00:00,141.6999969482422,141.6999969482422,141.75,141.5800018310547,141.74000549316406,13021
2025-12-10 07:30:00+00:00,141.63999938964844,141.63999938964844,141.75,141.63999938964844,141.63999938964844,16423
2025-12-10 07:35:00+00:00,141.72000122070312,141.72000122070312,141.80999755859375,141.60000610351562,141.64999389648438,29153
2025-12-10 07:40:00+00:00,141.69000244140625,141.69000244140625,141.8300018310547,141.69000244140625,141.6999969482422,24208
2025-12-10 07:45:00+00:00,141.75,141.75,141.75,141.39999389648438,141.69000244140625,28710
2025-12-10 07:50:00+00:00,141.89999389648438,141.89999389648438,141.9199981689453,141.66000366210938,141.75,26071
2025-12-10 07:55:00+00:00,142.02000427246094,142.02000427246094,142.10000610351562,141.69000244140625,141.85000610351562,42075
2025-12-10 08:00:00+00:00,141.91000366210938,141.91000366210938,142.00999450683594,141.83999633789062,142.0,24473
2025-12-10 08:05:00+00:00,141.8000030517578,141.8000030517578,142.10000610351562,141.8000030517578,141.97000122070312,43244
2025-12-10 08:10:00+00:00,141.11000061035156,141.11000061035156,141.94000244140625,141.0,141.89999389648438,190423
2025-12-10 08:15:00+00:00,140.86000061035156,140.86000061035156,141.1999969482422,140.5500030517578,141.17999267578125,189776
2025-12-10 08:20:00+00:00,140.89999389648438,140.89999389648438,140.89999389648438,140.6300048828125,140.85000610351562,34097
2025-12-10 08:25:00+00:00,140.85000610351562,140.85000610351562,140.89999389648438,140.67999267578125,140.89999389648438,26005
2025-12-10 08:30:00+00:00,140.77000427246094,140.77000427246094,140.89999389648438,140.66000366210938,140.85000610351562,21833
2025-12-10 08:35:00+00:00,140.77000427246094,140.77000427246094,140.83999633789062,140.6300048828125,140.7899932861328,20922
2025-12-10 08:40:00+00:00,140.8699951171875,140.8699951171875,140.91000366210938,140.7100067138672,140.77000427246094,16570
2025-12-10 08:45:00+00:00,140.58999633789062,140.58999633789062,140.91000366210938,140.58999633789062,140.80999755859375,22019
2025-12-10 08:50:00+00:00,141.1999969482422,141.1999969482422,141.1999969482422,140.39999389648438,140.58999633789062,62303
2025-12-10 08:55:00+00:00,142.0800018310547,142.0800018310547,142.1300048828125,141.13999938964844,141.2100067138672,128189
2025-12-10 09:00:00+00:00,142.35000610351562,142.35000610351562,142.35000610351562,141.91000366210938,142.1199951171875,91564
2025-12-10 09:05:00+00:00,142.35000610351562,142.35000610351562,142.39999389648438,142.0399932861328,142.35000610351562,87601
2025-12-10 09:10:00+00:00,142.0500030517578,142.0500030517578,142.3800048828125,141.94000244140625,142.3300018310547,75742
2025-12-10 09:15:00+00:00,141.8800048828125,141.8800048828125,142.17999267578125,141.6999969482422,142.0,72267
2025-12-10 09:20:00+00:00,141.8800048828125,141.8800048828125,142.10000610351562,141.72999572753906,141.86000061035156,49246
2025-12-10 09:25:00+00:00,141.8699951171875,141.8699951171875,142.0,141.7100067138672,141.9600067138672,54800
2025-12-10 09:30:00+00:00,141.6699981689453,141.6699981689453,142.02000427246094,141.6699981689453,142.02000427246094,68352
2025-12-10 09:35:00+00:00,141.74000549316406,141.74000549316406,141.74000549316406,141.5,141.63999938964844,64117
2025-12-10 09:40:00+00:00,141.82000732421875,141.82000732421875,141.8699951171875,141.3699951171875,141.6699981689453,118257
2025-12-10 09:45:00+00:00,141.33999633789062,141.33999633789062,141.88999938964844,141.24000549316406,141.69000244140625,209289
2025-12-10 09:50:00+00:00,141.08999633789062,141.08999633789062,141.33999633789062,140.92999267578125,141.33999633789062,131763
2025-12-10 09:55:00+00:00,140.7100067138672,140.7100067138672,141.00999450683594,140.60000610351562,140.9499969482422,175299
2025-12-11 03:45:00+00:00,140.88999938964844,140.88999938964844,140.99000549316406,140.50999450683594,140.99000549316406,0
2025-12-11 03:50:00+00:00,140.85000610351562,140.85000610351562,141.22000122070312,140.74000549316406,140.97999572753906,63612
2025-12-11 03:55:00+00:00,141.6999969482422,141.6999969482422,141.6999969482422,140.9199981689453,140.9199981689453,84403
2025-12-11 04:00:00+00:00,141.13999938964844,141.13999938964844,141.6699981689453,141.11000061035156,141.6699981689453,55890
2025-12-11 04:05:00+00:00,141.05999755859375,141.05999755859375,141.19000244140625,140.86000061035156,141.14999389648438,34634
2025-12-11 04:10:00+00:00,140.97000122070312,140.97000122070312,141.08999633789062,140.67999267578125,141.02000427246094,52745
2025-12-11 04:15:00+00:00,141.58999633789062,141.58999633789062,141.64999389648438,140.86000061035156,141.02999877929688,71845
2025-12-11 04:20:00+00:00,141.47000122070312,141.47000122070312,141.58999633789062,141.3800048828125,141.55999755859375,21880
2025-12-11 04:25:00+00:00,141.47999572753906,141.47999572753906,141.64999389648438,141.27999877929688,141.52000427246094,43891
2025-12-11 04:30:00+00:00,141.41000366210938,141.41000366210938,141.5399932861328,141.36000061035156,141.52000427246094,25834
2025-12-11 04:35:00+00:00,141.66000366210938,141.66000366210938,141.75999450683594,141.4199981689453,141.4499969482422,28227
2025-12-11 04:40:00+00:00,141.63999938964844,141.63999938964844,141.6699981689453,141.5,141.66000366210938,25205
2025-12-11 04:45:00+00:00,141.7100067138672,141.7100067138672,141.8300018310547,141.58999633789062,141.75,43625
2025-12-11 04:50:00+00:00,141.86000061035156,141.86000061035156,141.89999389648438,141.7100067138672,141.7100067138672,97353
2025-12-11 04:55:00+00:00,142.22999572753906,142.22999572753906,142.25,141.85000610351562,141.9499969482422,103056
2025-12-11 05:00:00+00:00,142.7100067138672,142.7100067138672,142.74000549316406,142.27000427246094,142.2899932861328,118213
2025-12-11 05:05:00+00:00,142.94000244140625,142.94000244140625,142.94000244140625,142.44000244140625,142.7100067138672,68822
2025-12-11 05:10:00+00:00,143.07000732421875,143.07000732421875,143.07000732421875,142.85000610351562,142.9499969482422,97613
2025-12-11 05:15:00+00:00,142.97999572753906,142.97999572753906,143.1300048828125,142.8800048828125,143.10000610351562,47543
2025-12-11 05:20:00+00:00,143.0,143.0,143.16000366210938,142.92999267578125,143.0,44092
2025-12-11 05:25:00+00:00,142.85000610351562,142.85000610351562,143.02000427246094,142.72000122070312,143.0,109659
2025-12-11 05:30:00+00:00,142.7100067138672,142.7100067138672,142.9499969482422,142.7100067138672,142.85000610351562,29438
2025-12-11 05:35:00+00:00,142.85000610351562,142.85000610351562,143.0500030517578,142.63999938964844,142.6999969482422,64639
2025-12-11 05:40:00+00:00,142.60000610351562,142.60000610351562,143.0,142.5500030517578,142.8800048828125,50088
2025-12-11 05:45:00+00:00,142.77000427246094,142.77000427246094,142.83999633789062,142.5500030517578,142.60000610351562,26126
2025-12-11 05:50:00+00:00,142.75,142.75,142.8000030517578,142.57000732421875,142.7899932861328,31891
2025-12-11 05:55:00+00:00,142.8300018310547,142.8300018310547,143.0800018310547,142.72999572753906,142.72999572753906,75707
2025-12-11 06:00:00+00:00,142.9199981689453,142.9199981689453,143.0500030517578,142.7899932861328,142.82000732421875,66569
2025-12-11 06:05:00+00:00,143.35000610351562,143.35000610351562,143.39999389648438,142.8699951171875,142.8699951171875,102733
2025-12-11 06:10:00+00:00,143.33999633789062,143.33999633789062,143.39999389648438,143.2100067138672,143.3699951171875,67071
2025-12-11 06:15:00+00:00,143.27999877929688,143.27999877929688,143.36000061035156,143.1999969482422,143.30999755859375,35558
2025-12-11 06:20:00+00:00,143.25,143.25,143.39999389648438,143.17999267578125,143.2899932861328,75334
2025-12-11 06:25:00+00:00,143.13999938964844,143.13999938964844,143.35000610351562,143.05999755859375,143.27000427246094,45779
2025-12-11 06:30:00+00:00,143.41000366210938,143.41000366210938,143.41000366210938,143.10000610351562,143.14999389648438,79761
2025-12-11 06:35:00+00:00,143.38999938964844,143.38999938964844,143.6199951171875,143.32000732421875,143.52000427246094,109722
2025-12-11 06:40:00+00:00,143.5,143.5,143.5,143.35000610351562,143.38999938964844,31404
2025-12-11 06:45:00+00:00,143.60000610351562,143.60000610351562,143.60000610351562,143.4600067138672,143.49000549316406,53364
2025-12-11 06:50:00+00:00,143.5,143.5,143.6300048828125,143.4499969482422,143.57000732421875,28832
2025-12-11 06:55:00+00:00,143.4499969482422,143.4499969482422,143.61000061035156,143.3699951171875,143.4499969482422,44125
2025-12-11 07:00:00+00:00,143.38999938964844,143.38999938964844,143.39999389648438,143.27999877929688,143.3699951171875,41103
2025-12-11 07:05:00+00:00,143.41000366210938,143.41000366210938,143.4499969482422,143.2899932861328,143.3800048828125,19363
2025-12-11 07:10:00+00:00,143.5,143.5,143.50999450683594,143.3000030517578,143.33999633789062,26500
2025-12-11 07:15:00+00:00,143.4199981689453,143.4199981689453,143.58999633789062,143.3300018310547,143.52999877929688,42756
2025-12-11 07:20:00+00:00,143.57000732421875,143.57000732421875,143.57000732421875,143.3699951171875,143.3699951171875,24158
2025-12-11 07:25:00+00:00,143.27000427246094,143.27000427246094,143.57000732421875,143.22000122070312,143.57000732421875,37751
2025-12-11 07:30:00+00:00,143.57000732421875,143.57000732421875,143.57000732421875,143.17999267578125,143.2899932861328,60297
2025-12-11 07:35:00+00:00,143.74000549316406,143.74000549316406,143.75,143.5,143.5800018310547,112923
2025-12-11 07:40:00+00:00,143.07000732421875,143.07000732421875,143.6999969482422,142.66000366210938,143.6999969482422,304116
2025-12-11 07:45:00+00:00,143.22000122070312,143.22000122070312,143.2899932861328,143.10000610351562,143.10000610351562,45169
2025-12-11 07:50:00+00:00,143.1999969482422,143.1999969482422,143.2899932861328,143.17999267578125,143.22000122070312,8564
2025-12-11 07:55:00+00:00,143.44000244140625,143.44000244140625,143.49000549316406,143.17999267578125,143.27999877929688,32256
2025-12-11 08:00:00+00:00,143.6999969482422,143.6999969482422,143.6999969482422,143.47999572753906,143.47999572753906,45637
2025-12-11 08:05:00+00:00,143.50999450683594,143.50999450683594,143.67999267578125,143.38999938964844,143.67999267578125,34580
2025-12-11 08:10:00+00:00,143.6699981689453,143.6699981689453,143.69000244140625,143.41000366210938,143.50999450683594,50631
2025-12-11 08:15:00+00:00,143.77999877929688,143.77999877929688,143.77999877929688,143.6300048828125,143.64999389648438,56349
2025-12-11 08:20:00+00:00,143.75,143.75,143.9199981689453,143.72000122070312,143.7899932861328,57617
2025-12-11 08:25:00+00:00,143.67999267578125,143.67999267578125,143.82000732421875,143.5800018310547,143.75,48295
2025-12-11 08:30:00+00:00,143.52999877929688,143.52999877929688,143.74000549316406,143.5,143.6999969482422,43740
2025-12-11 08:35:00+00:00,143.6699981689453,143.6699981689453,143.69000244140625,143.42999267578125,143.5500030517578,32536
2025-12-11 08:40:00+00:00,143.5399932861328,143.5399932861328,143.6999969482422,143.5399932861328,143.64999389648438,23112
2025-12-11 08:45:00+00:00,143.47999572753906,143.47999572753906,143.60000610351562,143.4199981689453,143.5500030517578,36766
2025-12-11 08:50:00+00:00,143.52999877929688,143.52999877929688,143.5800018310547,143.47000122070312,143.49000549316406,43127
2025-12-11 08:55:00+00:00,143.8699951171875,143.8699951171875,143.89999389648438,143.50999450683594,143.5500030517578,58187
2025-12-11 09:00:00+00:00,143.88999938964844,143.88999938964844,143.92999267578125,143.80999755859375,143.88999938964844,45066
2025-12-11 09:05:00+00:00,144.60000610351562,144.60000610351562,144.60000610351562,143.88999938964844,143.88999938964844,465191
2025-12-11 09:10:00+00:00,144.77999877929688,144.77999877929688,144.85000610351562,144.60000610351562,144.6300048828125,403397
2025-12-11 09:15:00+00:00,145.1300048828125,145.1300048828125,145.19000244140625,144.7100067138672,144.82000732421875,362533
2025-12-11 09:20:00+00:00,145.2899932861328,145.2899932861328,145.2899932861328,145.0500030517578,145.11000061035156,275038
2025-12-11 09:25:00+00:00,145.27999877929688,145.27999877929688,145.41000366210938,145.14999389648438,145.27000427246094,264556
2025-12-11 09:30:00+00:00,145.38999938964844,145.38999938964844,145.5800018310547,145.3300018310547,145.35000610351562,175426
2025-12-11 09:35:00+00:00,145.24000549316406,145.24000549316406,145.4600067138672,145.2100067138672,145.3300018310547,85819
2025-12-11 09:40:00+00:00,145.3300018310547,145.3300018310547,145.4499969482422,145.1300048828125,145.1300048828125,104500
2025-12-11 09:45:00+00:00,145.3800048828125,145.3800048828125,145.47000122070312,145.2100067138672,145.39999389648438,166379
2025-12-11 09:50:00+00:00,145.27999877929688,145.27999877929688,145.5,144.8800048828125,145.38999938964844,237222
2025-12-11 09:55:00+00:00,145.10000610351562,145.10000610351562,145.3000030517578,144.92999267578125,145.27999877929688,158917
2025-12-12 03:45:00+00:00,145.6199951171875,145.6199951171875,145.85000610351562,145.35000610351562,145.6699981689453,0
2025-12-12 03:50:00+00:00,145.7100067138672,145.7100067138672,145.85000610351562,145.5500030517578,145.5500030517578,68382
2025-12-12 03:55:00+00:00,145.55999755859375,145.55999755859375,145.75,145.5500030517578,145.75,36891
2025-12-12 04:00:00+00:00,145.58999633789062,145.58999633789062,145.77000427246094,145.4199981689453,145.5500030517578,112986
2025-12-12 04:05:00+00:00,146.19000244140625,146.19000244140625,146.1999969482422,145.3699951171875,145.52000427246094,131896
2025-12-12 04:10:00+00:00,146.91000366210938,146.91000366210938,146.9199981689453,146.1999969482422,146.1999969482422,479112
2025-12-12 04:15:00+00:00,147.89999389648438,147.89999389648438,147.89999389648438,146.99000549316406,146.99000549316406,428105
2025-12-12 04:20:00+00:00,147.86000061035156,147.86000061035156,148.05999755859375,147.72999572753906,148.05999755859375,518633
2025-12-12 04:25:00+00:00,147.57000732421875,147.57000732421875,147.92999267578125,147.57000732421875,147.8800048828125,156224
2025-12-12 04:30:00+00:00,148.60000610351562,148.60000610351562,148.64999389648438,147.42999267578125,147.52999877929688,589920
2025-12-12 04:35:00+00:00,147.7100067138672,147.7100067138672,148.60000610351562,147.7100067138672,148.5500030517578,200511
2025-12-12 04:40:00+00:00,147.52000427246094,147.52000427246094,147.8300018310547,147.52000427246094,147.8000030517578,93720
2025-12-12 04:45:00+00:00,147.75999450683594,147.75999450683594,147.8000030517578,147.52999877929688,147.52999877929688,78193
2025-12-12 04:50:00+00:00,148.0,148.0,148.25,147.50999450683594,147.69000244140625,191438
2025-12-12 04:55:00+00:00,148.10000610351562,148.10000610351562,148.13999938964844,147.77000427246094,148.0500030517578,77636
2025-12-12 05:00:00+00:00,148.32000732421875,148.32000732421875,148.35000610351562,148.02999877929688,148.1199951171875,81830
2025-12-12 05:05:00+00:00,148.14999389648438,148.14999389648438,148.2899932861328,148.0,148.27000427246094,49696
2025-12-12 05:10:00+00:00,148.14999389648438,148.14999389648438,148.27000427246094,148.0,148.1199951171875,51828
2025-12-12 05:15:00+00:00,148.08999633789062,148.08999633789062,148.1999969482422,148.00999450683594,148.05999755859375,27761
2025-12-12 05:20:00+00:00,148.0500030517578,148.0500030517578,148.10000610351562,147.86000061035156,147.92999267578125,83915
2025-12-12 05:25:00+00:00,148.02000427246094,148.02000427246094,148.10000610351562,147.89999389648438,148.02000427246094,41005
2025-12-12 05:30:00+00:00,148.10000610351562,148.10000610351562,148.19000244140625,148.00999450683594,148.02999877929688,35641
2025-12-12 05:35:00+00:00,147.9499969482422,147.9499969482422,148.13999938964844,147.80999755859375,148.11000061035156,64017
2025-12-12 05:40:00+00:00,147.82000732421875,147.82000732421875,147.9499969482422,147.75,147.92999267578125,71213
2025-12-12 05:45:00+00:00,147.91000366210938,147.91000366210938,147.9600067138672,147.77000427246094,147.82000732421875,55089
2025-12-12 05:50:00+00:00,148.19000244140625,148.19000244140625,148.1999969482422,147.77999877929688,147.8300018310547,61435
2025-12-12 05:55:00+00:00,148.1300048828125,148.1300048828125,148.25,148.08999633789062,148.17999267578125,37259
2025-12-12 06:00:00+00:00,148.24000549316406,148.24000549316406,148.47999572753906,148.11000061035156,148.17999267578125,158914
2025-12-12 06:05:00+00:00,148.5,148.5,148.5500030517578,148.08999633789062,148.25,233279
2025-12-12 06:10:00+00:00,149.0500030517578,149.0500030517578,149.10000610351562,148.41000366210938,148.5,845930
2025-12-12 06:15:00+00:00,148.92999267578125,148.92999267578125,149.05999755859375,148.83999633789062,148.97999572753906,141771
2025-12-12 06:20:00+00:00,149.5,149.5,149.5,148.83999633789062,148.92999267578125,404268
2025-12-12 06:25:00+00:00,150.00999450683594,150.00999450683594,150.1199951171875,149.42999267578125,149.4600067138672,1212505
2025-12-12 06:30:00+00:00,149.80999755859375,149.80999755859375,150.10000610351562,149.77999877929688,150.02999877929688,471734
2025-12-12 06:35:00+00:00,150.0,150.0,150.10000610351562,149.55999755859375,149.72999572753906,361258
2025-12-12 06:40:00+00:00,150.0,150.0,150.0500030517578,149.91000366210938,150.0,174120
2025-12-12 06:45:00+00:00,150.0,150.0,150.0399932861328,149.94000244140625,150.0,117368
2025-12-12 06:50:00+00:00,150.0,150.0,150.0399932861328,150.0,150.02000427246094,118415
2025-12-12 06:55:00+00:00,150.0,150.0,150.0800018310547,149.97999572753906,150.02000427246094,117203
2025-12-12 07:00:00+00:00,149.6999969482422,149.6999969482422,150.1699981689453,149.6999969482422,150.00999450683594,165829
2025-12-12 07:05:00+00:00,149.41000366210938,149.41000366210938,149.7899932861328,149.2100067138672,149.7100067138672,346374
2025-12-12 07:10:00+00:00,149.4499969482422,149.4499969482422,149.63999938964844,149.22999572753906,149.41000366210938,77190
2025-12-12 07:15:00+00:00,149.32000732421875,149.32000732421875,149.47000122070312,149.25,149.3699951171875,43832
2025-12-12 07:20:00+00:00,149.3699951171875,149.3699951171875,149.5,149.27999877929688,149.3800048828125,19275
2025-12-12 07:25:00+00:00,149.5500030517578,149.5500030517578,149.63999938964844,149.3699951171875,149.3699951171875,47603
2025-12-12 07:30:00+00:00,149.4199981689453,149.4199981689453,149.6300048828125,149.41000366210938,149.52999877929688,28368
2025-12-12 07:35:00+00:00,149.47000122070312,149.47000122070312,149.50999450683594,149.30999755859375,149.4199981689453,37114
2025-12-12 07:40:00+00:00,149.5800018310547,149.5800018310547,149.5800018310547,149.39999389648438,149.47000122070312,25458
2025-12-12 07:45:00+00:00,149.5,149.5,149.60000610351562,149.4600067138672,149.5800018310547,31290
2025-12-12 07:50:00+00:00,149.41000366210938,149.41000366210938,149.5500030517578,149.41000366210938,149.52999877929688,16762
2025-12-12 07:55:00+00:00,149.64999389648438,149.64999389648438,149.7899932861328,149.3699951171875,149.3699951171875,59335
2025-12-12 08:00:00+00:00,149.60000610351562,149.60000610351562,149.72999572753906,149.5500030517578,149.72999572753906,26736
2025-12-12 08:05:00+00:00,149.80999755859375,149.80999755859375,149.85000610351562,149.58999633789062,149.60000610351562,31152
2025-12-12 08:10:00+00:00,149.7899932861328,149.7899932861328,149.97000122070312,149.6699981689453,149.8699951171875,67768
2025-12-12 08:15:00+00:00,149.8699951171875,149.8699951171875,149.9499969482422,149.75,149.82000732421875,26696
2025-12-12 08:20:00+00:00,149.9499969482422,149.9499969482422,150.0,149.85000610351562,149.89999389648438,146770
2025-12-12 08:25:00+00:00,149.82000732421875,149.82000732421875,149.9499969482422,149.80999755859375,149.85000610351562,13852
2025-12-12 08:30:00+00:00,149.83999633789062,149.83999633789062,149.99000549316406,149.80999755859375,149.8699951171875,38001
2025-12-12 08:35:00+00:00,149.9600067138672,149.9600067138672,149.97000122070312,149.80999755859375,149.8300018310547,48280
2025-12-12 08:40:00+00:00,150.0,150.0,150.10000610351562,149.8699951171875,149.97000122070312,91533
2025-12-12 08:45:00+00:00,149.85000610351562,149.85000610351562,150.05999755859375,149.85000610351562,150.0,31897
2025-12-12 08:50:00+00:00,149.94000244140625,149.94000244140625,149.99000549316406,149.8000030517578,149.85000610351562,71494
2025-12-12 08:55:00+00:00,149.94000244140625,149.94000244140625,149.9600067138672,149.86000061035156,149.92999267578125,32847
2025-12-12 09:00:00+00:00,149.89999389648438,149.89999389648438,149.94000244140625,149.85000610351562,149.8699951171875,45288
2025-12-12 09:05:00+00:00,149.8800048828125,149.8800048828125,149.92999267578125,149.85000610351562,149.89999389648438,69485
2025-12-12 09:10:00+00:00,150.1300048828125,150.1300048828125,150.1300048828125,149.86000061035156,149.8800048828125,89799
2025-12-12 09:15:00+00:00,150.14999389648438,150.14999389648438,150.3000030517578,150.11000061035156,150.1300048828125,193055
2025-12-12 09:20:00+00:00,150.1999969482422,150.1999969482422,150.24000549316406,150.14999389648438,150.24000549316406,41122
2025-12-12 09:25:00+00:00,150.0800018310547,150.0800018310547,150.25,150.0800018310547,150.1999969482422,59311
2025-12-12 09:30:00+00:00,149.6199951171875,149.6199951171875,150.19000244140625,149.6199951171875,150.19000244140625,294912
2025-12-12 09:35:00+00:00,149.6300048828125,149.6300048828125,149.74000549316406,149.4499969482422,149.58999633789062,102303
2025-12-12 09:40:00+00:00,149.55999755859375,149.55999755859375,149.8300018310547,149.5,149.58999633789062,198458
2025-12-12 09:45:00+00:00,149.30999755859375,149.30999755859375,149.72000122070312,149.3000030517578,149.55999755859375,460409
2025-12-12 09:50:00+00:00,149.35000610351562,149.35000610351562,149.47000122070312,149.22999572753906,149.2899932861328,284004
2025-12-12 09:55:00+00:00,149.6300048828125,149.6300048828125,149.6300048828125,149.3300018310547,149.33999633789062,168610
2025-12-15 03:45:00+00:00,148.7100067138672,148.7100067138672,149.63999938964844,148.61000061035156,149.10000610351562,0
2025-12-15 03:50:00+00:00,148.6300048828125,148.6300048828125,148.89999389648438,148.4600067138672,148.60000610351562,170989
2025-12-15 03:55:00+00:00,149.39999389648438,149.39999389648438,149.9499969482422,148.6699981689453,148.72000122070312,295300
2025-12-15 04:00:00+00:00,149.1999969482422,149.1999969482422,149.50999450683594,149.1999969482422,149.4199981689453,46273
2025-12-15 04:05:00+00:00,148.75,148.75,149.2899932861328,148.75,149.17999267578125,116785
2025-12-15 04:10:00+00:00,148.72000122070312,148.72000122070312,148.97000122070312,148.55999755859375,148.75,58047
2025-12-15 04:15:00+00:00,148.75999450683594,148.75999450683594,148.8000030517578,148.47999572753906,148.61000061035156,58484
2025-12-15 04:20:00+00:00,148.25,148.25,148.8000030517578,148.11000061035156,148.8000030517578,121092
2025-12-15 04:25:00+00:00,148.2899932861328,148.2899932861328,148.3699951171875,148.1699981689453,148.3000030517578,108015
2025-12-15 04:30:00+00:00,148.17999267578125,148.17999267578125,148.25999450683594,148.00999450683594,148.24000549316406,88011
2025-12-15 04:35:00+00:00,149.0,149.0,149.0399932861328,148.02999877929688,148.17999267578125,214094
